Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
859	9	Si4b5	B4b5	309	309	1	8	208	99	96	lar  	101.7778
860	9	La4b5	A4b5	300	300	1	8	208	99	96		101.8889
861	9	Sol4	G4	296	296	1	8	208	95	96		102
862	9	Sol4	G4	296	296	3	8	625	95	96	hey  	102.3333
863	1	La4b5	A4b5	300	300	1	16	104	95	96	SAZ	102.3889
864	1	Si4b5	B4b5	309	309	1	16	104	95	96	.	102.4444
865	1	Do5	C5	318	318	1	16	104	95	96	.	102.5
866	1	Re5	D5	327	327	1	16	104	95	96	.	102.5556
867	1	Mi5b5	E5b5	331	331	1	16	104	95	96	.	102.6111
868	1	Fa5	F5	340	340	1	16	104	95	96	.	102.6667
869	1	Sol5	G5	349	349	3	8	625	95	96	.	103
870	53			0	0	0	0	0	0	0		103
871	9	Sol5	G5	349	349	1	4	417	95	96	Ye 	103.2222
872	9			-1	-1	1	4	417	100	0		103.4444
873	9	Sol5	G5	349	349	1	4	417	50	96	iç 	103.6667
874	9	Sol5	G5	349	349	1	4	417	99	96	gül 	103.8889
875	9	Fa5	F5	340	340	1	8	208	95	96		104
876	10	Fa5	F5	340	340	1	4	417	95	96	eğ	104.2222
877	8	La5b5	A5b5	353	353	0	0	0	95	96		104.2222
878	9	Sol5	G5	349	349	1	8	208	99	96	len 	104.3333
879	9	Fa5	F5	340	340	1	8	208	95	96		104.4444
880	9	Mi5b5	E5b5	331	331	1	8	208	99	96	dost	104.5556
881	9	Fa5	F5	340	340	1	8	208	95	96		104.6667
882	9	Sol5	G5	349	349	3	8	625	95	96	lar  	105
883	53			0	0	0	0	0	0	0		105
884	9	Re5	D5	327	327	1	8	208	95	96		105.1111
885	9			-1	-1	1	8	208	100	0		105.2222
886	9	Re5	D5	327	327	1	4	417	50	96	Eh	105.4444
887	9	Re5	D5	327	327	1	4	417	50	96	len 	105.6667
888	9	Mi5b5	E5b5	331	331	1	8	208	99	96	ve 	105.7778
889	9	Re5	D5	327	327	1	8	208	99	96		105.8889
890	9	Do5	C5	318	318	1	8	208	95	96		106
891	9	Si4b5	B4b5	309	309	1	4	417	95	96	seh	106.2222
892	9	Si4b5	B4b5	309	309	1	8	208	99	96	len 	106.3333
893	9	La4b5	A4b5	300	300	1	8	208	95	96		106.4444
894	9	La4b5	A4b5	300	300	1	8	208	99	96	dost	106.5556
895	9	Sol4	G4	296	296	1	8	208	95	96		106.6667
896	9	Si4b5	B4b5	309	309	1	8	208	99	96	lar  	106.7778
897	9	La4b5	A4b5	300	300	1	8	208	99	96		106.8889
898	9	Sol4	G4	296	296	1	8	208	95	96		107
899	9	Sol4	G4	296	296	9	8	1875	95	96	hey  	108
900	53			0	0	0	0	0	0	0		108
