Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
918	9	La4	A4	305	305	1	16	227	99	96		49.78125
919	9	Sol4	G4	296	296	1	16	227	99	90		49.8125
920	9	Fa4#4	F4#4	291	291	1	16	227	99	96		49.84375
921	9	Sol4	G4	296	296	1	16	227	99	90		49.875
922	9	La4	A4	305	305	1	4	909	95	96		50
923	53			0	0	0	0	0	0	0		50
924	9			-1	-1	1	4	909	100	0		50.125
925	9	La4	A4	305	305	1	4	909	95	96	sah	50.25
926	9	La4	A4	305	305	3	16	682	99	96	ra	50.34375
927	9	Sol4	G4	296	296	1	16	227	99	90		50.375
928	9	Fa4#4	F4#4	291	291	1	8	455	95	96		50.4375
929	9	Sol4	G4	296	296	1	8	455	95	96	la	50.5
930	55			0	0	0	0	0	0	0		50.5
931	9	La4	A4	305	305	1	8	455	99	96	ra 	50.5625
932	9	Si4b4	B4b4	310	310	1	8	455	99	96		50.625
933	9	Sol4	G4	296	296	1	8	455	99	96		50.6875
934	9	La4	A4	305	305	1	8	455	99	96		50.75
935	9	Si4b4	B4b4	310	310	1	8	455	99	96		50.8125
936	9	Do5#4	C5#4	322	322	1	16	227	99	96		50.84375
937	9	Re5	D5	327	327	1	16	227	99	90		50.875
938	9	Do5#4	C5#4	322	322	1	16	227	99	96		50.90625
939	9	Si4b4	B4b4	310	310	1	16	227	99	90		50.9375
940	9	La4	A4	305	305	1	8	455	95	96		51
941	53			0	0	0	0	0	0	0		51
942	9			-1	-1	1	8	455	100	0		51.0625
943	9	Do5#4	C5#4	322	322	1	16	227	99	96	sal	51.09375
944	9	Re5	D5	327	327	1	16	227	99	90		51.125
945	9	Mi5	E5	336	336	1	8	455	99	96		51.1875
946	9	Re5	D5	327	327	1	16	227	99	96		51.21875
947	9	Do5#4	C5#4	322	322	1	16	227	95	90		51.25
948	9	Do5#4	C5#4	322	322	3	16	682	99	96	dın 	51.34375
949	9	Si4b4	B4b4	310	310	1	16	227	95	90		51.375
950	9	Si4b4	B4b4	310	310	3	16	682	99	96	be	51.46875
951	9	La4	A4	305	305	1	16	227	99	90		51.5
952	9	La4	A4	305	305	1	8	455	95	96		51.5625
953	9	Do5#4	C5#4	322	322	1	4	909	99	96	ni  	51.6875
954	9	Si4b4	B4b4	310	310	1	16	227	99	96		51.71875
955	9	La4	A4	305	305	1	16	227	99	90		51.75
956	9	La4	A4	305	305	3	8	1364	95	96		51.9375
957	9			-1	-1	1	8	455	100	0		52
958	53			0	0	0	0	0	0	0		52
